1782278811.407365,4,1,0.000,0.000,128.468,IDLE
1782278811.407435,18,1,0.000,0.000,128.468,IDLE
1782278811.407505,21,1,0.000,0.000,128.468,IDLE
1782278811.407574,32,1,0.000,0.000,128.468,IDLE
1782278811.407642,57,1,0.000,0.000,128.468,IDLE
1782278811.407710,34,1,0.000,0.000,128.468,IDLE
1782278811.407778,50,1,0.000,0.000,128.468,IDLE
1782278811.407846,54,1,0.000,0.000,128.468,IDLE
1782278811.407913,56,1,0.000,0.000,128.468,IDLE
1782278811.407979,41,1,0.000,0.000,128.468,IDLE
1782278811.408047,52,1,0.000,0.000,128.468,IDLE
1782278811.408115,51,1,0.000,0.000,128.468,IDLE
1782278811.408185,19,1,0.000,0.000,128.468,IDLE
1782278811.408348,31,1,0.000,0.000,128.468,IDLE
1782278811.408427,33,1,0.000,0.000,128.468,IDLE
1782278811.408494,40,1,0.000,0.000,128.468,ATTACKING
1782278811.408561,42,1,0.000,0.000,128.468,ATTACKING
1782278811.408628,2,1,0.000,0.000,128.468,ATTACKING
1782278811.408694,20,1,0.000,0.000,128.468,ATTACKING
1782278811.506844,55,1,0.000,0.000,128.468,IDLE
1782278811.507020,3,1,0.000,0.000,128.468,IDLE
1782278811.507118,1,1,0.000,0.000,128.468,IDLE
1782278811.507196,43,1,0.000,0.000,128.468,IDLE
1782278811.507267,53,1,0.000,0.000,128.468,IDLE
1782278811.507337,4,1,0.000,0.000,128.468,IDLE
1782278811.507405,18,1,0.000,0.000,128.468,IDLE
1782278811.507476,21,1,0.000,0.000,128.468,IDLE
1782278811.507544,32,1,0.000,0.000,128.468,IDLE
1782278811.507613,57,1,0.000,0.000,128.468,IDLE
1782278811.507682,34,1,0.000,0.000,128.468,IDLE
1782278811.507749,50,1,0.000,0.000,128.468,IDLE
1782278811.507817,54,1,0.000,0.000,128.468,IDLE
1782278811.507885,56,1,0.000,0.000,128.468,IDLE
1782278811.507951,41,1,0.000,0.000,128.468,IDLE
1782278811.508019,52,1,0.000,0.000,128.468,IDLE
1782278811.508087,51,1,0.000,0.000,128.468,IDLE
1782278811.508155,19,1,0.000,0.000,128.468,IDLE
1782278811.508223,31,1,0.000,0.000,128.468,IDLE
1782278811.508291,33,1,0.000,0.000,128.468,IDLE
1782278811.508358,40,1,0.000,0.000,128.468,ATTACKING
1782278811.508427,42,1,0.000,0.000,128.468,ATTACKING
1782278811.508495,2,1,0.000,0.000,128.468,ATTACKING
1782278811.508563,20,1,0.000,0.000,128.468,ATTACKING
1782278811.606846,55,1,0.000,0.000,128.468,IDLE
1782278811.607019,3,1,0.000,0.000,128.468,IDLE
1782278811.607113,1,1,0.000,0.000,128.468,IDLE
1782278811.607191,43,1,0.000,0.000,128.468,IDLE
1782278811.607261,53,1,0.000,0.000,128.468,IDLE
1782278811.607330,4,1,0.000,0.000,128.468,IDLE
1782278811.607398,18,1,0.000,0.000,128.468,IDLE
1782278811.607467,21,1,0.000,0.000,128.468,IDLE
1782278811.607536,32,1,0.000,0.000,128.468,IDLE
1782278811.607605,57,1,0.000,0.000,128.468,IDLE
1782278811.607673,34,1,0.000,0.000,128.468,IDLE
1782278811.607741,50,1,0.000,0.000,128.468,IDLE
1782278811.607809,54,1,0.000,0.000,128.468,IDLE
1782278811.607876,56,1,0.000,0.000,128.468,IDLE
1782278811.607945,41,1,0.000,0.000,128.468,IDLE
1782278811.608012,52,1,0.000,0.000,128.468,IDLE
1782278811.608080,51,1,0.000,0.000,128.468,IDLE
1782278811.608150,19,1,0.000,0.000,128.468,IDLE
1782278811.608218,31,1,0.000,0.000,128.468,IDLE
1782278811.608286,33,1,0.000,0.000,128.468,IDLE
1782278811.608370,40,1,0.000,0.000,128.468,ATTACKING
1782278811.608441,42,1,0.000,0.000,128.468,ATTACKING
1782278811.608510,2,1,0.000,0.000,128.468,ATTACKING
1782278811.608580,20,1,0.000,0.000,128.468,ATTACKING
1782278811.706847,55,1,0.000,0.000,128.468,IDLE
1782278811.707021,3,1,0.000,0.000,128.468,IDLE
1782278811.707118,1,1,0.000,0.000,128.468,IDLE
1782278811.707195,43,1,0.000,0.000,128.468,IDLE
1782278811.707266,53,1,0.000,0.000,128.468,IDLE
1782278811.707335,4,1,0.000,0.000,128.468,IDLE
1782278811.707403,18,1,0.000,0.000,128.468,IDLE
1782278811.707471,21,1,0.000,0.000,128.468,IDLE
1782278811.707540,32,1,0.000,0.000,128.468,IDLE
1782278811.707608,57,1,0.000,0.000,128.468,IDLE
1782278811.707675,34,1,0.000,0.000,128.468,IDLE
1782278811.707741,50,1,0.000,0.000,128.468,IDLE
1782278811.707808,54,1,0.000,0.000,128.468,IDLE
1782278811.707895,56,1,0.000,0.000,128.468,IDLE
1782278811.707968,41,1,0.000,0.000,128.468,IDLE
1782278811.708035,52,1,0.000,0.000,128.468,IDLE
1782278811.708103,51,1,0.000,0.000,128.468,IDLE
1782278811.708172,19,1,0.000,0.000,128.468,IDLE
1782278811.708239,31,1,0.000,0.000,128.468,IDLE
1782278811.708306,33,1,0.000,0.000,128.468,IDLE
1782278811.708373,40,1,0.000,0.000,128.468,ATTACKING
1782278811.708440,42,1,0.000,0.000,128.468,ATTACKING
1782278811.708508,2,1,0.000,0.000,128.468,ATTACKING
1782278811.708575,20,1,0.000,0.000,128.468,ATTACKING
1782278811.806786,55,1,0.000,0.000,128.468,IDLE
1782278811.806961,3,1,0.000,0.000,128.468,IDLE
1782278811.807055,1,1,0.000,0.000,128.468,IDLE
1782278811.807132,43,1,0.000,0.000,128.468,IDLE
1782278811.807203,53,1,0.000,0.000,128.468,IDLE
1782278811.807271,4,1,0.000,0.000,128.468,IDLE
1782278811.807340,18,1,0.000,0.000,128.468,IDLE
1782278811.807408,21,1,0.000,0.000,128.468,IDLE
1782278811.807477,32,1,0.000,0.000,128.468,IDLE
1782278811.807547,57,1,0.000,0.000,128.468,IDLE
1782278811.807617,34,1,0.000,0.000,128.468,IDLE
1782278811.807684,50,1,0.000,0.000,128.468,IDLE
1782278811.807752,54,1,0.000,0.000,128.468,IDLE
1782278811.807820,56,1,0.000,0.000,128.468,IDLE
1782278811.807889,41,1,0.000,0.000,128.468,IDLE
1782278811.807957,52,1,0.000,0.000,128.468,IDLE
1782278811.808026,51,1,0.000,0.000,128.468,IDLE
1782278811.808096,19,1,0.000,0.000,128.468,IDLE
1782278811.808165,31,1,0.000,0.000,128.468,IDLE
1782278811.808233,33,1,0.000,0.000,128.468,IDLE
1782278811.808300,40,1,0.000,0.000,128.468,ATTACKING
1782278811.808370,42,1,0.000,0.000,128.468,ATTACKING
1782278811.808455,2,1,0.000,0.000,128.468,ATTACKING
1782278811.808526,20,1,0.000,0.000,128.468,ATTACKING
1782278811.906855,55,1,0.000,0.000,128.468,IDLE
1782278811.907032,3,1,0.000,0.000,128.468,IDLE
1782278811.907124,1,1,0.000,0.000,128.468,IDLE
1782278811.907200,43,1,0.000,0.000,128.468,IDLE
1782278811.907270,53,1,0.000,0.000,128.468,IDLE
1782278811.907339,4,1,0.000,0.000,128.468,IDLE
1782278811.907407,18,1,0.000,0.000,128.468,IDLE
1782278811.907476,21,1,0.000,0.000,128.468,IDLE
1782278811.907544,32,1,0.000,0.000,128.468,IDLE
1782278811.907612,57,1,0.000,0.000,128.468,IDLE
1782278811.907681,34,1,0.000,0.000,128.468,IDLE
1782278811.907747,50,1,0.000,0.000,128.468,IDLE
1782278811.907815,54,1,0.000,0.000,128.468,IDLE
1782278811.907881,56,1,0.000,0.000,128.468,IDLE
1782278811.907948,41,1,0.000,0.000,128.468,IDLE
1782278811.908015,52,1,0.000,0.000,128.468,IDLE
1782278811.908082,51,1,0.000,0.000,128.468,IDLE
1782278811.908149,19,1,0.000,0.000,128.468,IDLE
1782278811.908216,31,1,0.000,0.000,128.468,IDLE
1782278811.908283,33,1,0.000,0.000,128.468,IDLE
1782278811.908348,40,1,0.000,0.000,128.468,ATTACKING
1782278811.908416,42,1,0.000,0.000,128.468,ATTACKING
1782278811.908482,2,1,0.000,0.000,128.468,ATTACKING
1782278811.908548,20,1,0.000,0.000,128.468,ATTACKING
1782278812.006870,55,1,0.000,0.000,128.468,IDLE
1782278812.007044,3,1,0.000,0.000,128.468,IDLE
1782278812.007137,1,1,0.000,0.000,128.468,IDLE
1782278812.007211,43,1,0.000,0.000,128.468,IDLE
1782278812.007280,53,1,0.000,0.000,128.468,IDLE
1782278812.007345,4,1,0.000,0.000,128.468,IDLE
1782278812.007411,18,1,0.000,0.000,128.468,IDLE
1782278812.007477,21,1,0.000,0.000,128.468,IDLE
1782278812.007543,32,1,0.000,0.000,128.468,IDLE
1782278812.007609,57,1,0.000,0.000,128.468,IDLE
1782278812.007674,34,1,0.000,0.000,128.468,IDLE
1782278812.007740,50,1,0.000,0.000,128.468,IDLE
1782278812.007805,54,1,0.000,0.000,128.468,IDLE
1782278812.007870,56,1,0.000,0.000,128.468,IDLE
1782278812.007935,41,1,0.000,0.000,128.468,IDLE
1782278812.008000,52,1,0.000,0.000,128.468,IDLE
1782278812.008065,51,1,0.000,0.000,128.468,IDLE
1782278812.008131,19,1,0.000,0.000,128.468,IDLE
1782278812.008196,31,1,0.000,0.000,128.468,IDLE
1782278812.008261,33,1,0.000,0.000,128.468,IDLE
1782278812.008326,40,1,0.000,0.000,128.468,ATTACKING
1782278812.008391,42,1,0.000,0.000,128.468,ATTACKING
1782278812.008457,2,1,0.000,0.000,128.468,ATTACKING
1782278812.008542,20,1,0.000,0.000,128.468,ATTACKING
1782278812.106854,55,1,0.000,0.000,128.468,IDLE
1782278812.107026,3,1,0.000,0.000,128.468,IDLE
1782278812.107120,1,1,0.000,0.000,128.468,IDLE
1782278812.107194,43,1,0.000,0.000,128.468,IDLE
1782278812.107263,53,1,0.000,0.000,128.468,IDLE
1782278812.107331,4,1,0.000,0.000,128.468,IDLE
1782278812.107397,18,1,0.000,0.000,128.468,IDLE
1782278812.107463,21,1,0.000,0.000,128.468,IDLE
1782278812.107529,32,1,0.000,0.000,128.468,IDLE
1782278812.107594,57,1,0.000,0.000,128.468,IDLE
1782278812.107661,34,1,0.000,0.000,128.468,IDLE
1782278812.107726,50,1,0.000,0.000,128.468,IDLE
1782278812.107791,54,1,0.000,0.000,128.468,IDLE
1782278812.107857,56,1,0.000,0.000,128.468,IDLE
1782278812.107922,41,1,0.000,0.000,128.468,IDLE
1782278812.107987,52,1,0.000,0.000,128.468,IDLE
1782278812.108053,51,1,0.000,0.000,128.468,IDLE
1782278812.108118,19,1,0.000,0.000,128.468,IDLE
1782278812.108184,31,1,0.000,0.000,128.468,IDLE
1782278812.108249,33,1,0.000,0.000,128.468,IDLE
1782278812.108314,40,1,0.000,0.000,128.468,ATTACKING
1782278812.108380,42,1,0.000,0.000,128.468,ATTACKING
1782278812.108446,2,1,0.000,0.000,128.468,ATTACKING
1782278812.108511,20,1,0.000,0.000,128.468,ATTACKING
1782278812.206934,55,1,0.000,0.000,128.468,IDLE
1782278812.207127,3,1,0.000,0.000,128.468,IDLE
1782278812.207221,1,1,0.000,0.000,128.468,IDLE
1782278812.207293,43,1,0.000,0.000,128.468,IDLE
1782278812.207361,53,1,0.000,0.000,128.468,IDLE
1782278812.207427,4,1,0.000,0.000,128.468,IDLE
1782278812.207491,18,1,0.000,0.000,128.468,IDLE
1782278812.207556,21,1,0.000,0.000,128.468,IDLE
1782278812.207655,32,1,0.000,0.000,128.468,IDLE
1782278812.207728,57,1,0.000,0.000,128.468,IDLE
1782278812.207795,34,1,0.000,0.000,128.468,IDLE
1782278812.207862,50,1,0.000,0.000,128.468,IDLE
1782278812.207927,54,1,0.000,0.000,128.468,IDLE
1782278812.207992,56,1,0.000,0.000,128.468,IDLE
1782278812.208058,41,1,0.000,0.000,128.468,IDLE
1782278812.208122,52,1,0.000,0.000,128.468,IDLE
1782278812.208190,51,1,0.000,0.000,128.468,IDLE
1782278812.208256,19,1,0.000,0.000,128.468,IDLE
1782278812.208323,31,1,0.000,0.000,128.468,IDLE
1782278812.208388,33,1,0.000,0.000,128.468,IDLE
1782278812.208453,40,1,0.000,0.000,128.468,ATTACKING
1782278812.208520,42,1,0.000,0.000,128.468,ATTACKING
1782278812.208586,2,1,0.000,0.000,128.468,ATTACKING
1782278812.208652,20,1,0.000,0.000,128.468,ATTACKING
1782278812.306845,55,1,0.000,0.000,128.468,IDLE
1782278812.307020,3,1,0.000,0.000,128.468,IDLE
1782278812.307129,1,1,0.000,0.000,128.468,IDLE
1782278812.307207,43,1,0.000,0.000,128.468,IDLE
1782278812.307279,53,1,0.000,0.000,128.468,IDLE
1782278812.307348,4,1,0.000,0.000,128.468,IDLE
1782278812.307417,18,1,0.000,0.000,128.468,IDLE
1782278812.307485,21,1,0.000,0.000,128.468,IDLE
1782278812.307552,32,1,0.000,0.000,128.468,IDLE
1782278812.307619,57,1,0.000,0.000,128.468,IDLE
1782278812.307686,34,1,0.000,0.000,128.468,IDLE
1782278812.307754,50,1,0.000,0.000,128.468,IDLE
1782278812.307820,54,1,0.000,0.000,128.468,IDLE
1782278812.307887,56,1,0.000,0.000,128.468,IDLE
1782278812.307954,41,1,0.000,0.000,128.468,IDLE
1782278812.308021,52,1,0.000,0.000,128.468,IDLE
1782278812.308089,51,1,0.000,0.000,128.468,IDLE
1782278812.308155,19,1,0.000,0.000,128.468,IDLE
1782278812.308222,31,1,0.000,0.000,128.468,IDLE
1782278812.308289,33,1,0.000,0.000,128.468,IDLE
1782278812.308355,40,1,0.000,0.000,128.468,ATTACKING
1782278812.308422,42,1,0.000,0.000,128.468,ATTACKING
1782278812.308489,2,1,0.000,0.000,128.468,ATTACKING
1782278812.308556,20,1,0.000,0.000,128.468,ATTACKING
1782278812.406838,55,1,0.000,0.000,128.468,IDLE
1782278812.407017,3,1,0.000,0.000,128.468,IDLE
1782278812.407110,1,1,0.000,0.000,128.468,IDLE
1782278812.407184,43,1,0.000,0.000,128.468,IDLE
1782278812.407254,53,1,0.000,0.000,128.468,IDLE
1782278812.407321,4,1,0.000,0.000,128.468,IDLE
1782278812.407388,18,1,0.000,0.000,128.468,IDLE
1782278812.407455,21,1,0.000,0.000,128.468,IDLE
1782278812.407521,32,1,0.000,0.000,128.468,IDLE
1782278812.407588,57,1,0.000,0.000,128.468,IDLE
1782278812.407674,34,1,0.000,0.000,128.468,IDLE
1782278812.407749,50,1,0.000,0.000,128.468,IDLE
1782278812.407817,54,1,0.000,0.000,128.468,IDLE
1782278812.407883,56,1,0.000,0.000,128.468,IDLE
1782278812.407950,41,1,0.000,0.000,128.468,IDLE
1782278812.408018,52,1,0.000,0.000,128.468,IDLE
1782278812.408087,51,1,0.000,0.000,128.468,IDLE
1782278812.408154,19,1,0.000,0.000,128.468,IDLE
1782278812.408221,31,1,0.000,0.000,128.468,IDLE
1782278812.408288,33,1,0.000,0.000,128.468,IDLE
1782278812.408354,40,1,0.000,0.000,128.468,ATTACKING
1782278812.408422,42,1,0.000,0.000,128.468,ATTACKING
1782278812.408489,2,1,0.000,0.000,128.468,ATTACKING
1782278812.408556,20,1,0.000,0.000,128.468,ATTACKING
1782278812.506855,55,1,0.000,0.000,128.468,IDLE
1782278812.507030,3,1,0.000,0.000,128.468,IDLE
1782278812.507124,1,1,0.000,0.000,128.468,IDLE
1782278812.507200,43,1,0.000,0.000,128.468,IDLE
1782278812.507287,53,1,0.000,0.000,128.468,IDLE
1782278812.507360,4,1,0.000,0.000,128.468,IDLE
1782278812.507429,18,1,0.000,0.000,128.468,IDLE
1782278812.507499,21,1,0.000,0.000,128.468,IDLE
1782278812.507569,32,1,0.000,0.000,128.468,IDLE
1782278812.507637,57,1,0.000,0.000,128.468,IDLE
1782278812.507705,34,1,0.000,0.000,128.468,IDLE
1782278812.507772,50,1,0.000,0.000,128.468,IDLE
1782278812.507839,54,1,0.000,0.000,128.468,IDLE
1782278812.507907,56,1,0.000,0.000,128.468,IDLE
1782278812.507973,41,1,0.000,0.000,128.468,IDLE
1782278812.508041,52,1,0.000,0.000,128.468,IDLE
1782278812.508110,51,1,0.000,0.000,128.468,IDLE
1782278812.508176,19,1,0.000,0.000,128.468,IDLE
1782278812.508243,31,1,0.000,0.000,128.468,IDLE
1782278812.508308,33,1,0.000,0.000,128.468,IDLE
1782278812.508374,40,1,0.000,0.000,128.468,ATTACKING
1782278812.508440,42,1,0.000,0.000,128.468,ATTACKING
1782278812.508506,2,1,0.000,0.000,128.468,ATTACKING
1782278812.508572,20,1,0.000,0.000,128.468,ATTACKING
1782278812.606848,55,1,0.000,0.000,128.468,IDLE
1782278812.607019,3,1,0.000,0.000,128.468,IDLE
1782278812.607113,1,1,0.000,0.000,128.468,IDLE
1782278812.607185,43,1,0.000,0.000,128.468,IDLE
1782278812.607257,53,1,0.000,0.000,128.468,IDLE
1782278812.607325,4,1,0.000,0.000,128.468,IDLE
1782278812.607393,18,1,0.000,0.000,128.468,IDLE
1782278812.607461,21,1,0.000,0.000,128.468,IDLE
1782278812.607529,32,1,0.000,0.000,128.468,IDLE
1782278812.607597,57,1,0.000,0.000,128.468,IDLE
1782278812.607664,34,1,0.000,0.000,128.468,IDLE
1782278812.607731,50,1,0.000,0.000,128.468,IDLE
1782278812.607799,54,1,0.000,0.000,128.468,IDLE
1782278812.607865,56,1,0.000,0.000,128.468,IDLE
1782278812.607932,41,1,0.000,0.000,128.468,IDLE
1782278812.607998,52,1,0.000,0.000,128.468,IDLE
1782278812.608067,51,1,0.000,0.000,128.468,IDLE
1782278812.608134,19,1,0.000,0.000,128.468,IDLE
1782278812.608200,31,1,0.000,0.000,128.468,IDLE
1782278812.608266,33,1,0.000,0.000,128.468,IDLE
1782278812.608332,40,1,0.000,0.000,128.468,ATTACKING
1782278812.608399,42,1,0.000,0.000,128.468,ATTACKING
1782278812.608465,2,1,0.000,0.000,128.468,ATTACKING
1782278812.608531,20,1,0.000,0.000,128.468,ATTACKING
1782278812.706850,55,1,0.000,0.000,128.468,IDLE
1782278812.707023,3,1,0.000,0.000,128.468,IDLE
1782278812.707115,1,1,0.000,0.000,128.468,IDLE
1782278812.707187,43,1,0.000,0.000,128.468,IDLE
1782278812.707257,53,1,0.000,0.000,128.468,IDLE
1782278812.707325,4,1,0.000,0.000,128.468,IDLE
1782278812.707408,18,1,0.000,0.000,128.468,IDLE
1782278812.707505,21,1,0.000,0.000,128.468,IDLE
1782278812.707577,32,1,0.000,0.000,128.468,IDLE
1782278812.707643,57,1,0.000,0.000,128.468,IDLE
1782278812.707708,34,1,0.000,0.000,128.468,IDLE
1782278812.707775,50,1,0.000,0.000,128.468,IDLE
1782278812.707840,54,1,0.000,0.000,128.468,IDLE
1782278812.707905,56,1,0.000,0.000,128.468,IDLE
1782278812.707969,41,1,0.000,0.000,128.468,IDLE
1782278812.708034,52,1,0.000,0.000,128.468,IDLE
1782278812.708101,51,1,0.000,0.000,128.468,IDLE
1782278812.708166,19,1,0.000,0.000,128.468,IDLE
1782278812.708230,31,1,0.000,0.000,128.468,IDLE
1782278812.708295,33,1,0.000,0.000,128.468,IDLE
1782278812.708376,40,1,0.000,0.000,128.468,ATTACKING
1782278812.708448,42,1,0.000,0.000,128.468,ATTACKING
1782278812.708514,2,1,0.000,0.000,128.468,ATTACKING
1782278812.708580,20,1,0.000,0.000,128.468,ATTACKING
1782278812.806846,55,1,0.000,0.000,128.468,IDLE
1782278812.807021,3,1,0.000,0.000,128.468,IDLE
1782278812.807113,1,1,0.000,0.000,128.468,IDLE
1782278812.807188,43,1,0.000,0.000,128.468,IDLE
1782278812.807258,53,1,0.000,0.000,128.468,IDLE
1782278812.807327,4,1,0.000,0.000,128.468,IDLE
1782278812.807394,18,1,0.000,0.000,128.468,IDLE
1782278812.807461,21,1,0.000,0.000,128.468,IDLE
1782278812.807528,32,1,0.000,0.000,128.468,IDLE
1782278812.807596,57,1,0.000,0.000,128.468,IDLE
1782278812.807663,34,1,0.000,0.000,128.468,IDLE
1782278812.807730,50,1,0.000,0.000,128.468,IDLE
1782278812.807797,54,1,0.000,0.000,128.468,IDLE
1782278812.807863,56,1,0.000,0.000,128.468,IDLE
1782278812.807929,41,1,0.000,0.000,128.468,IDLE
1782278812.807995,52,1,0.000,0.000,128.468,IDLE
1782278812.808065,51,1,0.000,0.000,128.468,IDLE
1782278812.808132,19,1,0.000,0.000,128.468,IDLE
1782278812.808199,31,1,0.000,0.000,128.468,IDLE
1782278812.808266,33,1,0.000,0.000,128.468,IDLE
1782278812.808333,40,1,0.000,0.000,128.468,ATTACKING
1782278812.808400,42,1,0.000,0.000,128.468,ATTACKING
1782278812.808467,2,1,0.000,0.000,128.468,ATTACKING
1782278812.808533,20,1,0.000,0.000,128.468,ATTACKING
1782278812.906846,55,1,0.000,0.000,128.468,IDLE
1782278812.907021,3,1,0.000,0.000,128.468,IDLE
1782278812.907115,1,1,0.000,0.000,128.468,IDLE
1782278812.907192,43,1,0.000,0.000,128.468,IDLE
1782278812.907261,53,1,0.000,0.000,128.468,IDLE
1782278812.907330,4,1,0.000,0.000,128.468,IDLE
1782278812.907397,18,1,0.000,0.000,128.468,IDLE
1782278812.907465,21,1,0.000,0.000,128.468,IDLE
1782278812.907547,32,1,0.000,0.000,128.468,IDLE
1782278812.907619,57,1,0.000,0.000,128.468,IDLE
1782278812.907686,34,1,0.000,0.000,128.468,IDLE
1782278812.907753,50,1,0.000,0.000,128.468,IDLE
1782278812.907819,54,1,0.000,0.000,128.468,IDLE
1782278812.907886,56,1,0.000,0.000,128.468,IDLE
1782278812.907952,41,1,0.000,0.000,128.468,IDLE
1782278812.908018,52,1,0.000,0.000,128.468,IDLE
1782278812.908087,51,1,0.000,0.000,128.468,IDLE
1782278812.908154,19,1,0.000,0.000,128.468,IDLE
1782278812.908220,31,1,0.000,0.000,128.468,IDLE
1782278812.908287,33,1,0.000,0.000,128.468,IDLE
1782278812.908353,40,1,0.000,0.000,128.468,ATTACKING
1782278812.908419,42,1,0.000,0.000,128.468,ATTACKING
1782278812.908486,2,1,0.000,0.000,128.468,ATTACKING
1782278812.908552,20,1,0.000,0.000,128.468,ATTACKING
1782278813.006847,55,1,0.000,0.000,128.468,IDLE
1782278813.007022,3,1,0.000,0.000,128.468,IDLE
1782278813.007113,1,1,0.000,0.000,128.468,IDLE
1782278813.007186,43,1,0.000,0.000,128.468,IDLE
1782278813.007253,53,1,0.000,0.000,128.468,IDLE
1782278813.007320,4,1,0.000,0.000,128.468,IDLE
1782278813.007386,18,1,0.000,0.000,128.468,IDLE
1782278813.007451,21,1,0.000,0.000,128.468,IDLE
1782278813.007516,32,1,0.000,0.000,128.468,IDLE
1782278813.007582,57,1,0.000,0.000,128.468,IDLE
1782278813.007647,34,1,0.000,0.000,128.468,IDLE
1782278813.007713,50,1,0.000,0.000,128.468,IDLE
1782278813.007778,54,1,0.000,0.000,128.468,IDLE
1782278813.007843,56,1,0.000,0.000,128.468,IDLE
1782278813.007909,41,1,0.000,0.000,128.468,IDLE
1782278813.007974,52,1,0.000,0.000,128.468,IDLE
1782278813.008042,51,1,0.000,0.000,128.468,IDLE
1782278813.008107,19,1,0.000,0.000,128.468,IDLE
1782278813.008172,31,1,0.000,0.000,128.468,IDLE
1782278813.008238,33,1,0.000,0.000,128.468,IDLE
1782278813.008304,40,1,0.000,0.000,128.468,ATTACKING
1782278813.008369,42,1,0.000,0.000,128.468,ATTACKING
1782278813.008435,2,1,0.000,0.000,128.468,ATTACKING
1782278813.008501,20,1,0.000,0.000,128.468,ATTACKING
1782278813.106842,55,1,0.000,0.000,128.468,IDLE
1782278813.107015,3,1,0.000,0.000,128.468,IDLE
1782278813.107108,1,1,0.000,0.000,128.468,IDLE
1782278813.107182,43,1,0.000,0.000,128.468,IDLE
1782278813.107252,53,1,0.000,0.000,128.468,IDLE
1782278813.107320,4,1,0.000,0.000,128.468,IDLE
1782278813.107387,18,1,0.000,0.000,128.468,IDLE
1782278813.107472,21,1,0.000,0.000,128.468,IDLE
1782278813.107546,32,1,0.000,0.000,128.468,IDLE
1782278813.107614,57,1,0.000,0.000,128.468,IDLE
1782278813.107695,34,1,0.000,0.000,128.468,IDLE
1782278813.107765,50,1,0.000,0.000,128.468,IDLE
1782278813.107832,54,1,0.000,0.000,128.468,IDLE
1782278813.107899,56,1,0.000,0.000,128.468,IDLE
1782278813.107966,41,1,0.000,0.000,128.468,IDLE
1782278813.108035,52,1,0.000,0.000,128.468,IDLE
1782278813.108101,51,1,0.000,0.000,128.468,IDLE
1782278813.108167,19,1,0.000,0.000,128.468,IDLE
1782278813.108233,31,1,0.000,0.000,128.468,IDLE
1782278813.108300,33,1,0.000,0.000,128.468,IDLE
1782278813.108367,40,1,0.000,0.000,128.468,ATTACKING
1782278813.108434,42,1,0.000,0.000,128.468,ATTACKING
1782278813.108500,2,1,0.000,0.000,128.468,ATTACKING
1782278813.108567,20,1,0.000,0.000,128.468,ATTACKING
1782278813.206843,55,1,0.000,0.000,128.468,IDLE
1782278813.207017,3,1,0.000,0.000,128.468,IDLE
